data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls
11018677,10.00,Fiona&Friends,Balsam,Balsam,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_25_0x2823_1654x4747_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064672/2026-03-21/11018677.jpg
11018371,10.00,Buko,Specialost,Flødeost Hvidløg,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_6_24x90_2499x3602_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064672/2026-03-21/11018371.jpg
11018372,10.00,Buko,Specialost,Flødeost Grøn Pikant,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_6_24x90_2499x3602_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064672/2026-03-21/11018372.jpg
11018249,10.00,Lurpak,Fedtstoffer,Smør,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_1_108x1408_2523x3356_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064673/2026-03-21/11018249.jpg
11018313,20.00,Velsmag,Grisekød,Hakket grisekød,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_12_1194x5370_2503x6821_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064673/2026-03-21/11018313.jpg
11018499,25.00,Bistronne,Fjerkræ,Crispy Chicken Strips,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_16_1645x4910_3397x6839_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064674/2026-03-21/11018499.jpg
11018478,25.00,Steff Houlberg,Færdigretter Frost,Biksemad,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_16_62x2698_1743x4875_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064674/2026-03-21/11018478.jpg
11018281,35.00,Danpo,Kylling,Hakket kylling,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_10_62x4716_2494x6848_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064674/2026-03-21/11018281.jpg
11018549,10.46,ØGO,Madlavningsost,Hytteost,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_18_71x823_2397x3902_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064675/2026-03-21/11018549.jpg
11018348,40.00,,Frugt,Vindruer,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_13_2388x610_4927x2928_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064675/2026-03-21/11018348.jpg
11018539,19.00,ØGO,Dybfrost Brød,Ølandsstykker,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_17_2459x3981_3751x6290_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064676/2026-03-21/11018539.jpg
11018541,19.00,ØGO,Dybfrost Brød,Durum Kernestykker,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_17_2459x3981_3751x6290_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064676/2026-03-21/11018541.jpg
11018270,99.00,Velsmag,Grisekød,Ribbensteg,1,1,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_10_88x88_2468x2247_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064676/2026-03-21/11018270.jpg
11018557,7.20,ØGO,Riskiks,Majskiks med Havsalt,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_18_292x4034_2521x6839_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064677/2026-03-21/11018557.jpg
11018644,42.00,,Spanske vine,Spansk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_24_0x2895_1672x4903_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064677/2026-03-21/11018644.jpg
11018645,42.00,,Tyske vine,Tysk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_24_0x2895_1672x4903_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064678/2026-03-21/11018645.jpg
11018643,42.00,,Spanske vine,Spansk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_24_0x2895_1672x4903_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064678/2026-03-21/11018643.jpg
11018441,23.47,De Danske Familiegårde,Kylling,Hakket kylling 3-7%,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_19_2445x4291_4998x6857_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064679/2026-03-21/11018441.jpg
11018433,25.00,Protein Lab,Fastfoodbrød,Pitabrød,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_15_1645x257_3291x2353_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064679/2026-03-21/11018433.jpg
11018439,12.00,Protein Lab,Dessert Køl,Protein Pudding Vanilla,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_15_3193x203_4759x2389_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064679/2026-03-21/11018439.jpg
11018445,12.00,Protein Lab,Dessert Køl,Protein Pudding Caramel,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_15_3193x203_4759x2389_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064680/2026-03-21/11018445.jpg
11018446,12.00,Protein Lab,Dessert Køl,Protein Mousse Chokolate,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_15_3193x203_4759x2389_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064680/2026-03-21/11018446.jpg
11018444,12.00,Protein Lab,Dessert Køl,Protein Pudding Chokolate,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_15_3193x203_4759x2389_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064681/2026-03-21/11018444.jpg
11018263,12.00,Bornholms,Konserves,Torskerogn,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_2_2349x192_4998x2415_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064681/2026-03-21/11018263.jpg
11018447,12.00,Protein Lab,Dessert Køl,Protein Mousse Vanilla,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_15_3193x203_4759x2389_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064682/2026-03-21/11018447.jpg
11018440,7.67,Buko,Specialost,Flødeost Garli,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_19_3080x737_4956x4183_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064682/2026-03-21/11018440.jpg
11018468,25.00,Steff Houlberg,300 g - 599 g Normalpakke Pølser,Grillpølser,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_16_97x602_1636x2946_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064682/2026-03-21/11018468.jpg
11018564,29.00,Quaker,Morgenmadsprodukter,Havrefras,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_23_3230x114_4998x3488_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064683/2026-03-21/11018564.jpg
11018565,29.00,Pauluns,Müsli & Granola,Granola Hasselnødder & Dadler,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_23_3230x114_4998x3488_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064683/2026-03-21/11018565.jpg
11018448,29.00,Protein Lab,Is,High Protein strawberry vanilla is,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_15_3167x2389_4768x4539_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064684/2026-03-21/11018448.jpg
11018449,29.00,Protein Lab,Is,High Protein salty caramel is,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_15_3167x2389_4768x4539_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064684/2026-03-21/11018449.jpg
11018563,29.00,Quaker,Morgenmadsprodukter,Rugfras,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_23_3230x114_4998x3488_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064685/2026-03-21/11018563.jpg
11018431,39.00,Velsmag,Grisekød,Nakkekoteletter,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_9_2373x2811_4998x4759_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064685/2026-03-21/11018431.jpg
11018269,99.00,Velsmag,Grisekød,Grisemørbrad,1,1,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_10_88x88_2468x2247_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064685/2026-03-21/11018269.jpg
11018553,13.27,ØGO,Snacknødder & Nøddeblandinger,Peanuts,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_18_2654x4132_4998x6865_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064686/2026-03-21/11018553.jpg
11018329,10.00,Salatmesteren,Pålægssalat,Kylling & Baconsalat,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_4_30x174_2523x3620_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064686/2026-03-21/11018329.jpg
11018548,20.00,Bonduelle,Grønt,Majs,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_23_1702x5088_3326x6911_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064687/2026-03-21/11018548.jpg
11018373,10.00,Buko,Specialost,Flødeost Pikant Løg og Krydderurter,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_6_24x90_2499x3602_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064687/2026-03-21/11018373.jpg
11018326,10.00,Salatmesteren,Pålægssalat,Æggesalat,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_4_30x174_2523x3620_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064688/2026-03-21/11018326.jpg
11018369,10.00,Buko,Specialost,Flødeost Naturel,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_6_24x90_2499x3602_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064688/2026-03-21/11018369.jpg
11018328,10.00,Salatmesteren,Pålægssalat,Tunsalat,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_4_30x174_2523x3620_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064689/2026-03-21/11018328.jpg
11018330,10.00,Salatmesteren,Pålægssalat,Rejesalat,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_4_30x174_2523x3620_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064689/2026-03-21/11018330.jpg
11018332,10.00,Salatmesteren,Pålægssalat,Hønsesalat,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_4_30x174_2523x3620_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064689/2026-03-21/11018332.jpg
11018327,10.00,Salatmesteren,Pålægssalat,Skinkesalat,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_4_30x174_2523x3620_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064690/2026-03-21/11018327.jpg
11018331,10.00,Salatmesteren,Pålægssalat,Makrelsalat,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_4_30x174_2523x3620_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064690/2026-03-21/11018331.jpg
11018363,10.00,Buko,Specialost,Flødeost Pikant,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_6_24x90_2499x3602_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064691/2026-03-21/11018363.jpg
11018465,25.00,Steff Houlberg,300 g - 599 g Normalpakke Pølser,Hotdogpølser,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_16_97x602_1636x2946_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064691/2026-03-21/11018465.jpg
11018467,25.00,Steff Houlberg,300 g - 599 g Normalpakke Pølser,Bayerske Pølser,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_16_97x602_1636x2946_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064691/2026-03-21/11018467.jpg
11018394,7.00,Brunchy,Bacon,Baconskiver,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_7_1678x3278_3266x4699_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064692/2026-03-21/11018394.jpg
11018436,49.00,Velsmag,Grisekød,Flæsk i skiver,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_9_66x2871_2457x4825_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064692/2026-03-21/11018436.jpg
11018293,10.00,Taffel,Chips,Original Chips,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_2_42x2523_2325x4927_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064693/2026-03-21/11018293.jpg
11018290,10.00,Taffel,Chips,Sour Cream & Onion Chips,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_2_42x2523_2325x4927_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064693/2026-03-21/11018290.jpg
11018292,10.00,Taffel,Chips,Havsalt Chips,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_2_42x2523_2325x4927_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064693/2026-03-21/11018292.jpg
11018476,25.00,Steff Houlberg,Færdigretter Frost,Brændende Kærlighed,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_16_62x2698_1743x4875_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064694/2026-03-21/11018476.jpg
11018469,25.00,Steff Houlberg,300 g - 599 g Normalpakke Pølser,Ostegrillpølser,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_16_97x602_1636x2946_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064694/2026-03-21/11018469.jpg
11018477,25.00,Steff Houlberg,Færdigretter Frost,Forloren Hare,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_16_62x2698_1743x4875_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064695/2026-03-21/11018477.jpg
11018473,25.00,Steff Houlberg,Færdigretter Frost,Boller i Karry,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_16_62x2698_1743x4875_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064695/2026-03-21/11018473.jpg
11018650,55.00,,Californiske vine,Californisk Rosevin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_24_1696x2853_3362x4903_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064696/2026-03-21/11018650.jpg
11018652,55.00,,Californiske vine,Californisk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_24_1696x2853_3362x4903_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064696/2026-03-21/11018652.jpg
11018654,55.00,,Italienske vine,Italiensk Mousserende Vin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_24_1696x2853_3362x4903_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064696/2026-03-21/11018654.jpg
11018648,55.00,,Italienske vine,Italiensk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_24_1696x2853_3362x4903_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064697/2026-03-21/11018648.jpg
11018653,55.00,,Californiske vine,Californisk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_24_1696x2853_3362x4903_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064697/2026-03-21/11018653.jpg
11018472,30.00,Næmt,Færdigretter Køl,Pulled Pork,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_16_1716x557_3759x2884_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064697/2026-03-21/11018472.jpg
11018393,15.00,Næmt,Færdigretter Køl,Frikadeller,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_7_0x2673_1672x4711_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064698/2026-03-21/11018393.jpg
11018289,10.00,Taffel,Snacks,Chicken Pomm´s Snacks,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_2_42x2523_2325x4927_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064698/2026-03-21/11018289.jpg
11018294,10.00,Taffel,Snacks,Super Snack Holiday,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_2_42x2523_2325x4927_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064699/2026-03-21/11018294.jpg
11018291,10.00,Taffel,Snacks,Osterejer med Ægte Cheddar,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_2_42x2523_2325x4927_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064699/2026-03-21/11018291.jpg
11018550,12.00,Sereno,Snacknødder & Nøddeblandinger,Salty Mix,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_23_0x1834_3260x3404_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064700/2026-03-21/11018550.jpg
11018554,12.00,Sereno,Snacknødder & Nøddeblandinger,Spicy Mix Roasted,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_23_0x1834_3260x3404_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064700/2026-03-21/11018554.jpg
11018552,12.00,Sereno,Snacknødder & Nøddeblandinger,Sweet & Salty Mix Roasted,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_23_0x1834_3260x3404_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064700/2026-03-21/11018552.jpg
11018403,99.00,HC Andersen,Skæreost,Skæreost Mellemlagret 45+,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_14_3273x4777_4768x6848_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064701/2026-03-21/11018403.jpg
11018301,12.00,Loco Taco,Mexicansk,Taco Shells,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_12_2486x1416_3759x3114_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064701/2026-03-21/11018301.jpg
11018501,8.00,LU TUC,Kiks,LU Tuc Original Kiks,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_22_1642x1199_3242x3452_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064702/2026-03-21/11018501.jpg
11018498,8.00,LU TUC,Kiks,LU Tuc Salt & Peber,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_22_1642x1199_3242x3452_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064702/2026-03-21/11018498.jpg
11018504,8.00,LU TUC,Kiks,LU Tuc Paprika Kiks,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_22_1642x1199_3242x3452_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064703/2026-03-21/11018504.jpg
11018502,8.00,LU TUC,Kiks,LU Tuc Sour Cream & Onion Kiks,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_22_1642x1199_3242x3452_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064703/2026-03-21/11018502.jpg
11018503,8.00,LU TUC,Kiks,Lu Tuc Sweet Chili Kiks,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_22_1642x1199_3242x3452_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064703/2026-03-21/11018503.jpg
11018527,20.00,ØGO,Sødemiddel,Honning,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_17_0x1911_1274x3955_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064704/2026-03-21/11018527.jpg
11018333,40.00,I Like Mix,Slik,Slikposer,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_5_6x210_2475x3632_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064704/2026-03-21/11018333.jpg
11018335,40.00,Stjernemix,Slik,Slikposer,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_5_6x210_2475x3632_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064705/2026-03-21/11018335.jpg
11018470,30.00,Næmt,Færdigretter Køl,Pulled Chicken,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_16_1716x557_3759x2884_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064706/2026-03-21/11018470.jpg
11018334,40.00,Matador Mix,Slik,Slikposer,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_5_6x210_2475x3632_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064706/2026-03-21/11018334.jpg
11018560,29.00,Pauluns,Müsli & Granola,Granola Kakao & Hindbær,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_23_3230x114_4998x3488_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064707/2026-03-21/11018560.jpg
11018430,25.00,Danpo,Kylling,Kyllingeunderlår,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_9_2445x695_4992x2793_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064707/2026-03-21/11018430.jpg
11018505,10.00,Lagerman Konfekt,Slik,Lakridskonfekt,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_22_3242x1223_4956x3422_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064708/2026-03-21/11018505.jpg
