data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls
10834344,29.00,Velsmag,Grisekød,Grisekoteletter,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_9_17x795_3147x3020_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810557/2025-11-22/10834344.jpg
10834312,20.00,Bacon Peber,Postej og Paté,Leverpostej,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_6_2509x5125_4905x7237_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810558/2025-11-22/10834312.jpg
10834296,55.00,,Californiske vine,Californisk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_24_125x4568_3282x6877_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810558/2025-11-22/10834296.jpg
10834294,55.00,,Californiske vine,Californisk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_24_125x4568_3282x6877_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810558/2025-11-22/10834294.jpg
10834295,55.00,,Californiske vine,Californisk Rosevin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_24_125x4568_3282x6877_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810559/2025-11-22/10834295.jpg
10834102,7.49,Brunchy,Bacon,Baconskiver,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_18_2025x855_4930x3951_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810559/2025-11-22/10834102.jpg
10834264,30.00,Premieur,Sild,Sild,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_15_3323x2195_4917x4932_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810560/2025-11-22/10834264.jpg
10834142,15.00,Philadelphia,Specialost,Flødeost Light,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_12_1724x2684_3329x4978_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810560/2025-11-22/10834142.jpg
10834140,15.00,Philadelphia,Specialost,Flødeost Original,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_12_1724x2684_3329x4978_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810560/2025-11-22/10834140.jpg
10834144,15.00,Philadelphia,Specialost,Flødeost Sweet Chili,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_12_1724x2684_3329x4978_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810561/2025-11-22/10834144.jpg
10834143,15.00,Philadelphia,Specialost,Flødeost Purløg,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_12_1724x2684_3329x4978_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810561/2025-11-22/10834143.jpg
10834004,15.00,Kærgården,Fedtstoffer,Smørbar,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_4_46x3868_2561x7242_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810562/2025-11-22/10834004.jpg
10834005,15.00,Kærgården,Fedtstoffer,Smørbar Let,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_4_46x3868_2561x7242_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810562/2025-11-22/10834005.jpg
10834057,28.00,,Salater,Måltidssalat,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_7_2538x3549_3710x5256_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810563/2025-11-22/10834057.jpg
10834067,19.00,Super Kræs,Dressing,Klassisk Kebabdressing,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_7_3722x5461_4911x7254_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810563/2025-11-22/10834067.jpg
10834243,40.00,Dr Oetker,Pizza Frost,Suprema Calabrese & Nduja tipo,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_14_1690x2940_3374x5074_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810563/2025-11-22/10834243.jpg
10833989,55.00,Dansk Snaps,Snaps,Snaps,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_3_2595x73_4899x3777_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810564/2025-11-22/10833989.jpg
10834106,10.00,Mex & Co,Grønt-syltet,Jalapenos,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_19_53x3760_1874x5555_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810564/2025-11-22/10834106.jpg
10834458,10.00,Faaborg,Postej og Paté,Leverpostej,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_30_2490x4056_3706x5273_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810565/2025-11-22/10834458.jpg
10834347,20.00,Fondànt,Bodylotion,Bodybutter,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_25_2446x724_4954x2877_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810565/2025-11-22/10834347.jpg
10834351,20.00,Fondànt,Hårpleje,Hårmaske,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_25_2446x724_4954x2877_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810566/2025-11-22/10834351.jpg
10834354,20.00,Fondànt,Shampoo,Shampoo,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_25_2446x724_4954x2877_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810566/2025-11-22/10834354.jpg
10834450,10.00,Navito,Konserves,Makrel i Tomat,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_30_3700x3975_4998x5273_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810567/2025-11-22/10834450.jpg
10834245,40.00,Næmt,Færdigretter Køl,Spareribs,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_14_3374x3037_4899x5103_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810567/2025-11-22/10834245.jpg
10834359,20.00,Fondànt,Balsam,Balsam,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_25_2446x724_4954x2877_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810567/2025-11-22/10834359.jpg
10834085,89.00,Velsmag,Grisekød,Grisemørbrad,1,1,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_9_1707x3105_3335x5040_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810568/2025-11-22/10834085.jpg
10834244,40.00,Dr Oetker,Pizza Frost,Suprema Cinque Formaggi,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_14_1690x2940_3374x5074_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810568/2025-11-22/10834244.jpg
10834096,26.56,Grød,Færdigretter Køl,Rød Daal,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_17_2228x4010_4911x7237_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810569/2025-11-22/10834096.jpg
10834098,26.56,Grød,Færdigretter Køl,Grøn daal,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_17_2228x4010_4911x7237_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810570/2025-11-22/10834098.jpg
10834241,40.00,Dr Oetker,Pizza Frost,Suprema Salame Romano,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_14_1690x2940_3374x5074_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810570/2025-11-22/10834241.jpg
10834017,25.00,Premieur,Dej Køl,Brunkagedej,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_16_2472x197_4996x1617_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810570/2025-11-22/10834017.jpg
10834191,12.00,Sønderjyske Fristelser,Pålægssalat,Skagensalat,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_13_2578x778_4928x2975_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810571/2025-11-22/10834191.jpg
10834173,12.00,Sønderjyske Fristelser,Pålægssalat,Kylling & Baconsalat,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_13_2578x778_4928x2975_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810571/2025-11-22/10834173.jpg
10834190,12.00,Sønderjyske Fristelser,Pålægssalat,Krabbesalat med Surimi,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_13_2578x778_4928x2975_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810572/2025-11-22/10834190.jpg
10834444,12.00,Navito,Konserves,Tun i vand,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_30_3613x2827_4998x3931_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810572/2025-11-22/10834444.jpg
10834189,12.00,Sønderjyske Fristelser,Pålægssalat,Hønsesalat,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_13_2578x778_4928x2975_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810573/2025-11-22/10834189.jpg
10834145,15.00,Philadelphia,Specialost,Flødeost Peberrod,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_12_1724x2684_3329x4978_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810573/2025-11-22/10834145.jpg
10834056,35.00,Premieur,Færdigretter Køl,"Hakkebøf med Bløde Løg, Sovs og Kartofler",1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_16_26x2577_2426x4529_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810573/2025-11-22/10834056.jpg
10834046,35.00,Premieur,Færdigretter Køl,Kotelet i Fad med Ris,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_16_26x2577_2426x4529_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810574/2025-11-22/10834046.jpg
10834125,18.00,Nora,Madlavningsost,Mascarpone,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_11_3289x5063_4962x7151_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810575/2025-11-22/10834125.jpg
10834293,65.00,Små Bats,Shots,Shots,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_24_3276x4693_4998x6833_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810575/2025-11-22/10834293.jpg
10834292,65.00,Små Fugle,Shots,Shots,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_24_3276x4693_4998x6833_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810576/2025-11-22/10834292.jpg
10834176,30.00,Sur Regnbåge,Slik,Slikbånd,1,0,æsk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_21_19x81_2465x2428_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810576/2025-11-22/10834176.jpg
10834170,55.00,Mammen,Skæreost,Skæreost Danbo Guld Mellemlagret Kommen,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_12_3369x4955_4865x7282_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810577/2025-11-22/10834170.jpg
10834042,59.00,Premieur,Færdigretter Køl,Tarteletfyld,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_16_66x4522_2445x7231_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810577/2025-11-22/10834042.jpg
10834182,16.00,Pringles,Chips,Hot & Spicy Chips,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_21_37x4649_2433x6877_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810578/2025-11-22/10834182.jpg
10834183,16.00,Pringles,Chips,Sour Cream & Onion Chips,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_21_37x4649_2433x6877_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810578/2025-11-22/10834183.jpg
10834184,16.00,Pringles,Chips,Paprikachips,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_21_37x4649_2433x6877_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810578/2025-11-22/10834184.jpg
10834181,15.00,Oreo,Kiks,Double Creme Kiks,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_21_2483x718_4917x2440_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810579/2025-11-22/10834181.jpg
10834178,15.00,Oreo,Kiks,Oreo Gingerbread,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_21_2483x718_4917x2440_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810579/2025-11-22/10834178.jpg
10833987,39.00,Blanding 66,Kaffe,Kaffe Formalet,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_2_2623x4539_4815x6849_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810580/2025-11-22/10833987.jpg
10834139,99.00,Urtekram,Olier,Olivenolie,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_20_225x3888_2508x6840_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810580/2025-11-22/10834139.jpg
10834023,20.00,Navito,Rejer og andre skaldyr,Rejer,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_6_85x920_3152x3066_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810581/2025-11-22/10834023.jpg
10834094,20.00,Velsmag,Grisekød,Nakkekoteletter,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_9_2908x5063_4882x7254_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810581/2025-11-22/10834094.jpg
10834218,20.00,Løgismose,Pålægssalat,Hummus,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_13_2595x5131_4837x7254_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810582/2025-11-22/10834218.jpg
10834024,25.00,Premieur,Fastfoodbrød,Brioche Burgerboller Pretzel Style,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_16_2452x1564_4996x3675_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810583/2025-11-22/10834024.jpg
10834259,45.00,Premieur,Fisk,Rødspættefileter,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_15_0x3123_1747x4875_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810583/2025-11-22/10834259.jpg
10834167,25.00,Klovborg,Skiveost,Skiveost Danbo Mellemlagret,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_12_1736x5057_3312x7265_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810583/2025-11-22/10834167.jpg
10834111,15.00,Mex & Co,Mexicansk,Taco Shells,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_19_1466x2202_3228x3845_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810584/2025-11-22/10834111.jpg
10834061,29.00,Super Kræs,Færdigretter Køl,Klassisk Kebab,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_7_1280x5672_2481x7237_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810586/2025-11-22/10834061.jpg
10833985,22.00,Toffifee,Chokolade,Dessertchokolade,1,0,æsk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_2_2391x2638_4890x4587_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810587/2025-11-22/10833985.jpg
10833976,10.00,Sandwich,"Pålæg, skiveskåret",Kyllingebryst Tomat & Timian,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_1_57x1780_2481x3993_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810587/2025-11-22/10833976.jpg
10833975,10.00,Pålækker,"Pålæg, skiveskåret",Rullepølse,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_1_57x1780_2481x3993_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810588/2025-11-22/10833975.jpg
10833977,10.00,Sandwich,"Pålæg, skiveskåret",Kyllingebryst,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_1_57x1780_2481x3993_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810588/2025-11-22/10833977.jpg
10833974,10.00,Pålækker,"Pålæg, skiveskåret",Hamburgerryg,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_1_57x1780_2481x3993_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810588/2025-11-22/10833974.jpg
10834101,45.00,Velsmag,Oksekød,Hakket oksekød 7-10%,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_10_85x5177_2487x7288_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810589/2025-11-22/10834101.jpg
10834175,30.00,Sur Jordgubb,Slik,Slikbånd,1,0,æsk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_21_19x81_2465x2428_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810589/2025-11-22/10834175.jpg
10834148,35.00,John West,Konserves,Tun i vand,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_20_125x2590_2502x4712_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810590/2025-11-22/10834148.jpg
10834141,35.00,John West,Konserves,Tun i solsikkeolie,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_20_125x2590_2502x4712_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810590/2025-11-22/10834141.jpg
10834270,59.00,Blanding 72,Kaffe,Kaffe Formalet,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_22_0x4699_4929x6796_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810590/2025-11-22/10834270.jpg
10834041,30.00,Velsmag,Kylling,Kyllingestrimler,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_7_2504x1512_3739x3202_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810591/2025-11-22/10834041.jpg
10834177,30.00,Kolaskruvar Megasize,Slik,Slikstænger,1,0,æsk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_21_19x81_2465x2428_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810591/2025-11-22/10834177.jpg
10834129,5.00,Mex & Co,Mexicansk,Fajita Spice Mix,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_19_1650x4805_3300x7237_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810592/2025-11-22/10834129.jpg
10834132,5.00,Mex & Co,Mexicansk,Guacamole Spice Mix,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_19_1650x4805_3300x7237_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810592/2025-11-22/10834132.jpg
10834131,5.00,Mex & Co,Mexicansk,Taco Spice Mix,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_19_1650x4805_3300x7237_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810592/2025-11-22/10834131.jpg
10834199,20.00,Løgismose,Saucer,Pesto Arancione,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_13_2595x5131_4837x7254_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810593/2025-11-22/10834199.jpg
10834217,20.00,Løgismose,Saucer,Pesto Rosso,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_13_2595x5131_4837x7254_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810593/2025-11-22/10834217.jpg
10834219,20.00,Løgismose,Pålægssalat,Haydari,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_13_2595x5131_4837x7254_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810594/2025-11-22/10834219.jpg
10834216,20.00,Løgismose,Saucer,Pesto Verde,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_13_2595x5131_4837x7254_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810594/2025-11-22/10834216.jpg
10834187,13.00,Malaco,Slik,Sliksnører Jordbær,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_21_6x2534_2440x4705_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810595/2025-11-22/10834187.jpg
10834209,13.00,Malaco,Slik,Sliksnører Sour Apple,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_21_6x2534_2440x4705_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810595/2025-11-22/10834209.jpg
10834064,25.00,Premieur,Pålægspølser,Mørbrad,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_16_39x164_2485x2590_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810595/2025-11-22/10834064.jpg
10834049,49.00,Premieur,Fjerkræ,Andebryst,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_7_1275x3544_2521x5194_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810596/2025-11-22/10834049.jpg
10834211,13.00,Malaco,Slik,Slikstjerner Jordbær,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_21_6x2534_2440x4705_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810596/2025-11-22/10834211.jpg
10834213,13.00,Malaco,Slik,Slikstjerner Karamel,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_21_6x2534_2440x4705_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810597/2025-11-22/10834213.jpg
10834028,99.00,Linie Aquavit,Snaps,Akvavit,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/48/64022/Netto482025-1_6_3312x2713_4928x5182_zoom.jpg,2025-11-22,2025-11-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763810597/2025-11-22/10834028.jpg
