data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls
11197776,25.00,Minecraft,Multipak,Ispinde,1,4,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_2_0x2249_2396x4735_zoom.jpg,2026-07-01,2026-07-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744266/2026-07-11/11197776.jpg
11209026,32.00,Premier,Multipak,Isbjørn ispinde,1,5,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_12_36x4896_1658x6835_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744267/2026-07-11/11209026.jpg
11209025,32.00,Premier,Multipak,Barbie Ispinde,1,4,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_12_36x4896_1658x6835_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744268/2026-07-11/11209025.jpg
11197769,25.00,Magnum,Multipak,Classic ispinde,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_2_0x2249_2396x4735_zoom.jpg,2026-07-01,2026-07-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744268/2026-07-11/11197769.jpg
11197789,25.00,Magnum,Multipak,La-Peche ispinde,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_2_0x2249_2396x4735_zoom.jpg,2026-07-01,2026-07-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744269/2026-07-11/11197789.jpg
11197821,25.00,Magnum,Multipak,La-Pistachie ispinde,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_2_0x2249_2396x4735_zoom.jpg,2026-07-01,2026-07-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744269/2026-07-11/11197821.jpg
11197823,25.00,Magnum,Multipak,Double Gold Caramel Billionaire ispinde,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_2_0x2249_2396x4735_zoom.jpg,2026-07-01,2026-07-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744269/2026-07-11/11197823.jpg
11197775,25.00,Solero Exotic,Multipak,Ispinde,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_2_0x2249_2396x4735_zoom.jpg,2026-07-01,2026-07-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744270/2026-07-11/11197775.jpg
11197825,25.00,Magnum,Multipak,Euphoria Ispinde ,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_2_0x2249_2396x4735_zoom.jpg,2026-07-01,2026-07-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744271/2026-07-11/11197825.jpg
11197782,25.00,Magnum,Multipak,Almond ispinde,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_2_0x2249_2396x4735_zoom.jpg,2026-07-01,2026-07-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744272/2026-07-11/11197782.jpg
11209029,32.00,Premier,Multipak,Saltkaramel Ispinde,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_12_36x4896_1658x6835_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744272/2026-07-11/11209029.jpg
11209028,32.00,Toms Skildpadde,Dessertis,Islagkage,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_12_36x4896_1658x6835_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744272/2026-07-11/11209028.jpg
11209021,32.00,Premier,Is,Vanilje Flødeis,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_12_36x4896_1658x6835_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744273/2026-07-11/11209021.jpg
11209023,32.00,Premier,Is,Saltkaramel is,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_12_36x4896_1658x6835_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744274/2026-07-11/11209023.jpg
11209024,32.00,Premier,Is,Solbær Flødeis,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_12_36x4896_1658x6835_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744275/2026-07-11/11209024.jpg
11209022,32.00,Premier,Is,Nougat Flødeis,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_12_36x4896_1658x6835_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744275/2026-07-11/11209022.jpg
11209144,5.00,Skrald-let,Husholdningsartikler,Affaldsposer,1,20,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_16_11x757_1709x2801_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744275/2026-07-11/11209144.jpg
11209146,20.00,Pure,Husholdningspapir,Toiletpapir,1,42,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_16_3233x679_4938x4902_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744276/2026-07-11/11209146.jpg
11208490,10.00,Harpic,Rengøringsmidler,WC-rens,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_2_47x2320_2456x4753_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744277/2026-07-11/11208490.jpg
11209138,65.00,Biotex,Vaskemiddel,Vaskemiddel-flydende,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_16_68x4873_2502x6860_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744277/2026-07-11/11209138.jpg
11209145,20.00,Cillit Bang,Rengøringsmidler,Rengøring - universal,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_16_3233x679_4938x4902_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744278/2026-07-11/11209145.jpg
11209174,40.00,,Luftfrisker,Duftolie,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_18_187x3542_2326x5343_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744278/2026-07-11/11209174.jpg
11169296,10.00,,Papir,Servietter,1,20,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_32_2496x2136_4854x3480_zoom.jpg,2026-06-13,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744278/2026-07-11/11169296.jpg
11209190,10.00,,Papir,Servietter,1,20,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_20_232x2150_3209x3503_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744279/2026-07-11/11209190.jpg
11209183,10.00,,Papir,Servietter,1,12,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_19_2513x5637_4913x6922_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744279/2026-07-11/11209183.jpg
11169282,30.00,,Stearinlys,Glaslys,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_31_1458x4045_2826x5353_zoom.jpg,2026-06-13,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744280/2026-07-11/11169282.jpg
11209176,30.00,,Stearinlys,Havelys,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_18_153x5354_1992x6735_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744280/2026-07-11/11209176.jpg
11209137,79.00,Livol Multi,Vitaminer,Vitaminer,1,150,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_16_2377x4918_4981x6849_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744281/2026-07-11/11209137.jpg
11209140,35.00,Basic,Vitaminer,Vitaminer,1,60,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_16_1704x2852_3323x4828_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744281/2026-07-11/11209140.jpg
11209155,18.00,Murph,Kosttilskud,Træningstilskud,1,20,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_17_74x2518_1687x4663_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744282/2026-07-11/11209155.jpg
11209164,5.00,Murph,Kosttilskud,Træningstilskud,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_17_91x4652_2508x6764_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744283/2026-07-11/11209164.jpg
11209147,59.00,Murph,Kosttilskud,Træningstilskud,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_17_3289x2490_4998x4646_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744283/2026-07-11/11209147.jpg
11208551,5.00,Hello Sensitive,Renseprodukter,Renseservietter,1,25,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_8_79x730_2212x3690_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744283/2026-07-11/11208551.jpg
11209143,28.00,Zendium,Tandpleje,Tandbørste,1,2,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_16_1675x803_3413x2886_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744284/2026-07-11/11209143.jpg
11209139,30.00,Batiste,Shampoo,Tørshampoo,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_16_45x2812_1732x4856_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744284/2026-07-11/11209139.jpg
11209141,28.00,Zendium,Tandpleje,Tandpasta,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_16_1675x803_3413x2886_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744285/2026-07-11/11209141.jpg
11169262,10.00,,Bånd/papir,Gavepapir,1,3,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_31_54x4171_1530x7048_zoom.jpg,2026-06-13,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744285/2026-07-11/11169262.jpg
11169298,20.00,,Boligtekstiler,Dækkeserviet,1,4,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_32_54x3330_2430x4969_zoom.jpg,2026-06-13,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744286/2026-07-11/11169298.jpg
11209189,40.00,,"Skåle, fade og forme",Skålesæt,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_20_1981x3509_3317x5145_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744286/2026-07-11/11209189.jpg
11209181,40.00,,Boligtekstiler,Dækkeserviet,1,2,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_19_3300x78_4840x1844_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744287/2026-07-11/11209181.jpg
11169293,50.00,,Boligtekstiler,Viskestykke,1,2,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_32_288x702_2442x3336_zoom.jpg,2026-06-13,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744287/2026-07-11/11169293.jpg
11159420,40.00,Marvel,Køkkenartikler,Drikkedunk,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_29_72x126_4794x2472_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744287/2026-07-11/11159420.jpg
11159419,40.00,Disney,Køkkenartikler,Drikkedunk,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_29_72x126_4794x2472_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744288/2026-07-11/11159419.jpg
11209172,20.00,,Opbevaring,Foldekasse,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_18_2015x5201_4840x6662_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744288/2026-07-11/11209172.jpg
11209173,40.00,,Opbevaring,Foldekasse,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_18_2015x5201_4840x6662_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744288/2026-07-11/11209173.jpg
11159418,40.00,Disney,Køkkenartikler,Madkasse,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_29_72x126_4794x2472_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744290/2026-07-11/11159418.jpg
11159453,79.00,Marvel,Boligtekstiler,Håndklæde,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_27_150x1524_1926x3660_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744290/2026-07-11/11159453.jpg
11169275,30.00,,Køkkenartikler,Opbevaringsdåse,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_31_1590x774_4170x2004_zoom.jpg,2026-06-13,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744291/2026-07-11/11169275.jpg
11159443,79.00,Disney,Boligtekstiler,Håndklæde,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_28_2838x2238_4794x4465_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744291/2026-07-11/11159443.jpg
11169272,59.00,,Pyntegenstande,Lyshus,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_31_114x2646_2790x4159_zoom.jpg,2026-06-13,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744291/2026-07-11/11169272.jpg
11169273,30.00,,Service,Krus,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_31_126x1314_2322x3012_zoom.jpg,2026-06-13,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744292/2026-07-11/11169273.jpg
11209168,129.00,,Boligtekstiler,Vattæppe,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_18_130x231_4766x3531_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744292/2026-07-11/11209168.jpg
11209180,69.00,,Boligtekstiler,Dørmåtte,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_19_2423x4346_4879x5637_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744293/2026-07-11/11209180.jpg
11209184,79.00,,"Skåle, fade og forme",Kageopsats,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_19_238x236_3702x2376_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744293/2026-07-11/11209184.jpg
11209185,79.00,,"Skåle, fade og forme",Kageklokke,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_19_238x236_3702x2376_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744294/2026-07-11/11209185.jpg
11209170,59.00,,Boligtekstiler,Puder,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_18_130x231_4766x3531_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744294/2026-07-11/11209170.jpg
11209191,30.00,,Køkkenartikler,Køleskabsopbevaring,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_20_147x3542_2174x6809_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744294/2026-07-11/11209191.jpg
11159350,149.00,Disney,Boligtekstiler,Sengesæt,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_26_144x786_2574x4495_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744295/2026-07-11/11159350.jpg
11159421,40.00,Marvel,Køkkenartikler,Madkasse,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_29_72x126_4794x2472_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744295/2026-07-11/11159421.jpg
11159442,149.00,Disney,Boligtekstiler,Sengesæt,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_28_162x1194_2844x4249_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744296/2026-07-11/11159442.jpg
11169292,40.00,,"Billeder, plakater mm.",Billedramme,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_31_2400x5017_4902x6643_zoom.jpg,2026-06-13,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744296/2026-07-11/11169292.jpg
11209166,99.00,,Boligtekstiler,Hynde,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_18_2445x3259_4998x5196_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744297/2026-07-11/11209166.jpg
11209179,49.00,,Boligtekstiler,Dørmåtte,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_19_2423x4346_4879x5637_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744298/2026-07-11/11209179.jpg
11209192,129.00,,Dyner og puder,Hovedpude,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_20_289x599_3255x2167_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744298/2026-07-11/11209192.jpg
11159457,149.00,Marvel,Boligtekstiler,Sengesæt,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_27_2802x1320_4944x4975_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744299/2026-07-11/11159457.jpg
11169279,99.00,,Pyntegenstande,Bordflag,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_31_3954x972_4896x3960_zoom.jpg,2026-06-13,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744299/2026-07-11/11169279.jpg
11169289,30.00,,"Billeder, plakater mm.",Billedramme,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_31_2400x5017_4902x6643_zoom.jpg,2026-06-13,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744300/2026-07-11/11169289.jpg
11169302,69.00,,Boligtekstiler,Voksdug,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_32_2400x3360_4728x6505_zoom.jpg,2026-06-13,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744300/2026-07-11/11169302.jpg
11209178,299.00,,Havemøbler,Solseng,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_19_272x3860_2457x6837_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744301/2026-07-11/11209178.jpg
11209193,129.00,,Senge,Rullemadras,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_20_289x599_3255x2167_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744301/2026-07-11/11209193.jpg
11209169,99.00,,Senge,Gavlpuder,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_18_130x231_4766x3531_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744302/2026-07-11/11209169.jpg
11209182,30.00,,Tæpper,Gulvtæppe,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_19_2547x2388_4885x4352_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744302/2026-07-11/11209182.jpg
11209198,20.00,,Hobbyartikler,Stentusser,1,8,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_21_2553x231_4800x3458_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744303/2026-07-11/11209198.jpg
11169258,20.00,,Papir,Kort,1,6,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_31_930x5353_2442x6631_zoom.jpg,2026-06-13,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744303/2026-07-11/11169258.jpg
11159353,40.00,Disney,Hobbyartikler,Hobbyartikler,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_26_48x3510_2148x5689_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744304/2026-07-11/11159353.jpg
11159349,59.00,Disney,Skriveartikler,Penalhus,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_26_1548x132_4776x1290_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744304/2026-07-11/11159349.jpg
11159422,99.00,Disney,Børnebøger,Børnebøger,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_29_2118x2526_4830x4345_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744304/2026-07-11/11159422.jpg
11209196,30.00,,Hobbyartikler,Hobbyartikler,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_21_108x2201_2592x4329_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744305/2026-07-11/11209196.jpg
11209199,20.00,,Hobbyartikler,Stenmaling,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_21_2553x231_4800x3458_zoom.jpg,2026-07-11,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744306/2026-07-11/11209199.jpg
11169300,20.00,,Diverse kontorartikler,Notesbog,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_32_1296x4897_2496x6607_zoom.jpg,2026-06-13,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744306/2026-07-11/11169300.jpg
11159365,59.00,Disney,Skriveartikler,Penalhus,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_27_1782x138_3624x1506_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744307/2026-07-11/11159365.jpg
11159423,99.00,Marvel,Børnebøger,Børnebøger,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_29_2118x2526_4830x4345_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744307/2026-07-11/11159423.jpg
11159439,59.00,Disney,Skriveartikler,Penalhus,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_28_1242x90_3426x1746_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744308/2026-07-11/11159439.jpg
11159437,40.00,Disney,Hobbyartikler,Hobbyartikler,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_28_2700x828_4014x2454_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744308/2026-07-11/11159437.jpg
11159450,20.00,Disney,Svømning,Badevinger,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_28_1188x4771_3486x6667_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744309/2026-07-11/11159450.jpg
11159447,40.00,Disney,Sportstilbehør,Kasket,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_28_156x4621_1524x6079_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744309/2026-07-11/11159447.jpg
11159460,40.00,Marvel,Outdoor,Kasket,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_27_1560x1614_3606x6619_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744310/2026-07-11/11159460.jpg
11159458,59.00,Marvel,Outdoor,Clogs,1,0,par,Netto,https://static.tilbudsugen.dk/1st-retail/2026/24/65561/Netto232026-1_27_1560x1614_3606x6619_zoom.jpg,2026-06-06,2026-07-17,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783744310/2026-07-11/11159458.jpg
