data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls
11176743,99.00,Strawberry-Rhubarb,Shots,Shots,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_2495x4842_4940x6805_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934115/2026-06-20/11176743.jpg
11176744,99.00,Pineapple-Vanilla,Shots,Shots,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_2495x4842_4940x6805_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934115/2026-06-20/11176744.jpg
11176750,99.00,Spiced Gold,Rom,Rom,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_2495x4842_4940x6805_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934116/2026-06-20/11176750.jpg
11169252,99.00,"Alcohol Free 0,0",Gin,Gin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_19_93x2845_1668x6837_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934116/2026-06-20/11169252.jpg
11169919,99.00,Orange,Bitter,Bitter,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_22_3072x4779_4546x6931_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934116/2026-06-20/11169919.jpg
11176745,99.00,Apple Vanilla,Shots,Shots,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_2495x4842_4940x6805_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934117/2026-06-20/11176745.jpg
11176748,99.00,Original,Likør,Likør,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_2495x4842_4940x6805_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934117/2026-06-20/11176748.jpg
11176749,99.00,London Dry Gin,Gin,Gin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_2495x4842_4940x6805_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934118/2026-06-20/11176749.jpg
11176751,99.00,Gammel Dansk,Bitter,Bitter,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_2495x4842_4940x6805_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934118/2026-06-20/11176751.jpg
11169423,99.00,Aperol,Aperitif,Aperitif,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_22_1583x4747_3150x6837_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934119/2026-06-20/11169423.jpg
11176737,99.00,Triple Wood,Whisky,Whisky,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_2495x4842_4940x6805_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934119/2026-06-20/11176737.jpg
11169917,99.00,Jägermeister,Bitter,Bitter,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_22_3072x4779_4546x6931_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934119/2026-06-20/11169917.jpg
11169957,99.00,The Famous Grouse,Whisky,Whisky,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_22_1583x4747_3150x6837_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934120/2026-06-20/11169957.jpg
11176746,99.00,Salty Caramel,Shots,Shots,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_2495x4842_4940x6805_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934120/2026-06-20/11176746.jpg
11176739,99.00,Smirnoff,Vodka,Vodka,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_2495x4842_4940x6805_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934121/2026-06-20/11176739.jpg
11169958,99.00,Limoncino de Sorrento,Likør,Likør,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_22_1583x4747_3150x6837_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934121/2026-06-20/11169958.jpg
11176740,99.00,Blanco,Tequila,Tequila,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_2495x4842_4940x6805_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934121/2026-06-20/11176740.jpg
11169969,99.00,Big Bucket,Mixere u/alkohol,Strawberry Mix,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_22_1583x4747_3150x6837_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934122/2026-06-20/11169969.jpg
11169960,99.00,Big Bucket,Mixere u/alkohol,Blue Hawaiian,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_22_1583x4747_3150x6837_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934122/2026-06-20/11169960.jpg
11169080,50.00,,Spanske vine,Spansk Rødvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_15_1581x95_4952x3269_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934122/2026-06-20/11169080.jpg
11169016,99.00,,Franske vine,Fransk Hvidvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_14_1183x5312_2372x7038_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934123/2026-06-20/11169016.jpg
11169020,99.00,,Tyske vine,Tysk Hvidvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_14_1707x3541_3276x5641_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934123/2026-06-20/11169020.jpg
11169202,99.00,Løgismose,Øvrige vinlande,Rødvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_18_150x2598_1578x6805_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934124/2026-06-20/11169202.jpg
11176715,99.00,,Californiske vine,Californisk Rødvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_1942x562_4998x2921_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934124/2026-06-20/11176715.jpg
11169200,99.00,Løgismose,Øvrige vinlande,Rosevin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_18_150x2598_1578x6805_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934125/2026-06-20/11169200.jpg
11169201,99.00,Løgismose,Øvrige vinlande,Hvidvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_18_150x2598_1578x6805_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934125/2026-06-20/11169201.jpg
11169139,29.00,,Mousserende,Spansk Mousserende Vin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_17_3440x5097_4888x7241_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934126/2026-06-20/11169139.jpg
11169079,119.00,,Spanske vine,Spansk Hvidvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_15_0x5173_3099x7247_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934126/2026-06-20/11169079.jpg
11169078,119.00,,Spanske vine,Spansk Rødvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_15_0x5173_3099x7247_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934127/2026-06-20/11169078.jpg
11169085,32.00,,Chilenske vine,Chilensk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_16_145x3143_2112x5186_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934127/2026-06-20/11169085.jpg
11169094,32.00,,Chilenske vine,Chilensk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_16_145x3143_2112x5186_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934127/2026-06-20/11169094.jpg
11169010,129.00,,Franske vine,Fransk Rødvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_14_2390x5628_4876x7133_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934128/2026-06-20/11169010.jpg
11169013,129.00,,Franske vine,Fransk Hvidvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_14_2390x5628_4876x7133_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934128/2026-06-20/11169013.jpg
11169267,39.00,,Italienske vine,Italiensk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_19_3290x4248_4881x6869_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934128/2026-06-20/11169267.jpg
11169283,39.00,,Italienske vine,Italiensk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_19_3290x4248_4881x6869_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934129/2026-06-20/11169283.jpg
11169084,39.00,,Californiske vine,Californisk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_16_2289x32_4876x3086_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934129/2026-06-20/11169084.jpg
11169083,39.00,,Californiske vine,Californisk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_16_2289x32_4876x3086_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934130/2026-06-20/11169083.jpg
11169276,39.00,,Italienske vine,Italiensk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_19_3290x4248_4881x6869_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934130/2026-06-20/11169276.jpg
11169113,89.00,,Tyske vine,Tysk Hvidvin,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_17_3535x32_4914x3870_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934130/2026-06-20/11169113.jpg
11169038,45.00,,Tyske vine,Tysk Mousserende Vin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_14_3143x582_4990x5647_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934131/2026-06-20/11169038.jpg
11169039,45.00,,Tyske vine,Tysk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_14_3143x582_4990x5647_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934131/2026-06-20/11169039.jpg
11169102,45.00,,Sydafrikanske vine,Sydafrikansk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_16_95x5186_2827x7196_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934132/2026-06-20/11169102.jpg
11169103,45.00,,Sydafrikanske vine,Sydafrikansk Rosevin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_16_95x5186_2827x7196_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934132/2026-06-20/11169103.jpg
11176720,45.00,,Tyske vine,Tysk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_1618x2850_3358x4835_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934132/2026-06-20/11176720.jpg
11169021,45.00,,Tyske vine,Tysk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_14_3143x582_4990x5647_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934133/2026-06-20/11169021.jpg
11169105,45.00,,Sydafrikanske vine,Sydafrikansk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_16_95x5186_2827x7196_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934133/2026-06-20/11169105.jpg
11169037,45.00,,Tyske vine,Tysk Rosevin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_14_3143x582_4990x5647_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934134/2026-06-20/11169037.jpg
11169266,45.00,ISH,Mousserende,Mousserende Vin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_19_1692x4209_3337x6830_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934134/2026-06-20/11169266.jpg
11169197,50.00,Løgismose,Øvrige vinlande,Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_18_1542x4873_4530x6775_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934134/2026-06-20/11169197.jpg
11169041,50.00,,Franske vine,Fransk Rosévin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_14_51x2555_1790x5053_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934135/2026-06-20/11169041.jpg
11169199,50.00,Løgismose,Øvrige vinlande,Rosevin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_18_1542x4873_4530x6775_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934135/2026-06-20/11169199.jpg
11169044,50.00,,Franske vine,Fransk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_14_51x2555_1790x5053_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934135/2026-06-20/11169044.jpg
11169048,50.00,,Spanske vine,Spansk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_15_0x3099_1714x5173_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934136/2026-06-20/11169048.jpg
11169136,50.00,,Mousserende,Fransk Mousserende Vin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_17_57x5135_1897x7241_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934136/2026-06-20/11169136.jpg
11169167,50.00,,Italienske vine,Italiensk Mousserende Vin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_17_57x5135_1897x7241_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934137/2026-06-20/11169167.jpg
11169194,50.00,Løgismose,Øvrige vinlande,Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_18_1542x4873_4530x6775_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934137/2026-06-20/11169194.jpg
11169043,50.00,,Franske vine,Fransk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_14_51x2555_1790x5053_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934138/2026-06-20/11169043.jpg
11169100,50.00,,New Zealandske vine,New Zealandsk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_16_2909x5363_4907x7222_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934139/2026-06-20/11169100.jpg
11169046,55.00,,Spanske vine,Spansk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_15_108x1037_1859x3099_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934139/2026-06-20/11169046.jpg
11176763,59.00,,Italienske vine,Italiensk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_3200x2821_4948x4813_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934139/2026-06-20/11176763.jpg
11169095,59.00,,Californiske vine,Californisk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_16_76x1088_2321x3156_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934140/2026-06-20/11169095.jpg
11176766,59.00,,New Zealandske vine,New Zealandsk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_3200x2821_4948x4813_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934141/2026-06-20/11176766.jpg
11176768,59.00,,New Zealandske vine,New Zealandsk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_3200x2821_4948x4813_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934141/2026-06-20/11176768.jpg
11176770,59.00,,New Zealandske vine,New Zealandsk Rosevin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_3200x2821_4948x4813_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934141/2026-06-20/11176770.jpg
11169096,59.00,,Californiske vine,Californisk Rosevin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_16_76x1088_2321x3156_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934142/2026-06-20/11169096.jpg
11169126,59.00,,Italienske vine,Italiensk Mousserende Vin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_17_1910x5097_3428x7190_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934142/2026-06-20/11169126.jpg
11169081,129.00,,Californiske vine,Californisk Rødvin,1,1,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_16_2327x3137_4863x5242_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934142/2026-06-20/11169081.jpg
11169117,129.00,,Mousserende,Fransk Mousserende Vin,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_17_1973x1372_4895x5173_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934143/2026-06-20/11169117.jpg
11169124,129.00,,Franske vine,Fransk Rosévin,1,1,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_17_1973x1372_4895x5173_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934143/2026-06-20/11169124.jpg
11169082,129.00,,Californiske vine,Californisk Hvidvin,1,1,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_16_2327x3137_4863x5242_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934144/2026-06-20/11169082.jpg
11169381,65.00,,Mousserende,Fransk Mousserende Vin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_21_3142x2915_4951x6830_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934144/2026-06-20/11169381.jpg
11169263,69.00,ISH,Mousserende,Mousserende Vin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_19_3275x825_4928x4178_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934144/2026-06-20/11169263.jpg
11169172,79.00,Løgismose,Øvrige vinlande,Rosevin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_18_3036x1476_4572x4819_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934145/2026-06-20/11169172.jpg
11169019,79.00,,Tyske vine,Tysk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_14_89x5059_1227x7045_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934145/2026-06-20/11169019.jpg
11169049,99.00,,Spanske vine,Spansk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_15_1689x3067_3156x5179_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934145/2026-06-20/11169049.jpg
11169077,149.00,,Spanske vine,Spansk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_15_3130x3263_4857x7228_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934146/2026-06-20/11169077.jpg
11176197,69.00,Sunsæt,Øl,Øl 18 pk.,18,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_6_2422x4690_4998x6879_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934146/2026-06-20/11176197.jpg
11176170,69.00,Grøn,Øl,Øl 18 pk.,18,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_6_2422x4690_4998x6879_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934147/2026-06-20/11176170.jpg
11176198,69.00,Pilsner,Øl,Øl 18 pk.,18,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_6_2422x4690_4998x6879_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934147/2026-06-20/11176198.jpg
11176201,69.00,Nordlyst,Øl,Øl 18 pk.,18,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_6_2422x4690_4998x6879_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934147/2026-06-20/11176201.jpg
11169382,79.00,Heineken,Øl,Øl 18 pk.,18,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_21_86x3578_3158x6861_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934148/2026-06-20/11169382.jpg
11169388,79.00,Export,Øl,Øl 18 pk.,18,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_21_86x3578_3158x6861_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934148/2026-06-20/11169388.jpg
11169386,79.00,Blanche,Øl,Øl 18 pk.,18,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_21_86x3578_3158x6861_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934149/2026-06-20/11169386.jpg
11169387,79.00,IPA,Øl,Øl 18 pk.,18,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_21_86x3578_3158x6861_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934150/2026-06-20/11169387.jpg
11169324,10.00,Solnedgang India Pale Ale,Specialøl,Specialøl,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_20_2511x2517_4912x4646_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934150/2026-06-20/11169324.jpg
11169390,10.00,India Pale Ale,Alkoholfrie Øl,Øl - Alkoholfri,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_20_2511x2517_4912x4646_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934150/2026-06-20/11169390.jpg
11169329,7.00,Fersken Blanche,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_20_62x4654_1536x6830_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934151/2026-06-20/11169329.jpg
