data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls
10820854,10.00,Salatmesteren,Pålægssalat,Hønsesalat,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_4_60x372_2533x3943_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205727/2025-11-15/10820854.jpg
10820855,10.00,Salatmesteren,Pålægssalat,Tunsalat,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_4_60x372_2533x3943_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205727/2025-11-15/10820855.jpg
10820853,10.00,Salatmesteren,Pålægssalat,Skinkesalat,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_4_60x372_2533x3943_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205728/2025-11-15/10820853.jpg
10820857,10.00,Salatmesteren,Pålægssalat,Kylling & Baconsalat,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_4_60x372_2533x3943_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205728/2025-11-15/10820857.jpg
10820858,10.00,Salatmesteren,Pålægssalat,Æggesalat,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_4_60x372_2533x3943_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205729/2025-11-15/10820858.jpg
10820980,16.00,Premieur,Dej Køl,Pizzabunde fuldkorn,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_17_50x1017_1697x2952_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205729/2025-11-15/10820980.jpg
10820977,16.00,Premieur,Dej Køl,Surdejs Pizzadej,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_17_50x1017_1697x2952_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205729/2025-11-15/10820977.jpg
10820969,30.00,Casa Tarradellas,Pizza Fersk,Chicken Pizza,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_17_3326x2814_4954x4843_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205730/2025-11-15/10820969.jpg
10820970,30.00,Casa Tarradellas,Pizza Fersk,Serrano Pizza,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_17_3326x2814_4954x4843_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205730/2025-11-15/10820970.jpg
10820867,9.12,La Campagna,Oliven,Oliven,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_12_3594x674_4886x4493_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205730/2025-11-15/10820867.jpg
10821002,20.00,Easis,Marmelade,Jordbærmarmelade,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_23_1649x2582_3264x4699_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205731/2025-11-15/10821002.jpg
10821003,20.00,Easis,Marmelade,Hindbærmarmelade,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_23_1649x2582_3264x4699_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205731/2025-11-15/10821003.jpg
10821004,20.00,Easis,Marmelade,Solbærmarmelade,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_23_1649x2582_3264x4699_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205731/2025-11-15/10821004.jpg
10821051,20.00,Bonduelle,Grønt,Majs,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_24_1666x2404_3383x4767_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205732/2025-11-15/10821051.jpg
10820968,30.00,Casa Tarradellas,Pizza Fersk,4 Cheese Pizza,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_17_3326x2814_4954x4843_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205732/2025-11-15/10820968.jpg
10820971,30.00,Casa Tarradellas,Pizza Fersk,Carbonara Pizza,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_17_3326x2814_4954x4843_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205732/2025-11-15/10820971.jpg
10820967,30.00,Casa Tarradellas,Pizza Fersk,Ham & Chesse Pizza,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_17_3326x2814_4954x4843_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205733/2025-11-15/10820967.jpg
10820932,40.00,Klovborg,Skæreost,Skæreost Danbo Mellemlagret,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_15_12x3208_2533x6840_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205733/2025-11-15/10820932.jpg
10820933,40.00,Cheasy,Skæreost,Skæreost Mild 13%,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_15_12x3208_2533x6840_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205733/2025-11-15/10820933.jpg
10821060,55.00,Sæby,Konserves,Makrel Små Stykker,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_24_85x4708_3383x6884_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205734/2025-11-15/10821060.jpg
10821059,55.00,Sæby,Konserves,Makrelfilet i Tomat,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_24_85x4708_3383x6884_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205734/2025-11-15/10821059.jpg
10820966,30.00,Casa Tarradellas,Pizza Fersk,Barbecue Pizza,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_17_3326x2814_4954x4843_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205734/2025-11-15/10820966.jpg
10820964,30.00,Casa Tarradellas,Pizza Fersk,Pepperoni Pizza,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_17_3326x2814_4954x4843_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205736/2025-11-15/10820964.jpg
10820936,15.00,Creamy White,Specialost,Skimmelost,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_15_2508x275_4948x3794_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205736/2025-11-15/10820936.jpg
10820919,75.00,,Kylling,Kyllingebrystfilet,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_9_2448x4793_4973x6833_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205736/2025-11-15/10820919.jpg
10820924,75.00,,Kylling,Kyllingeinderfileter,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_9_2448x4793_4973x6833_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205737/2025-11-15/10820924.jpg
10820931,12.00,Falengreen,Madlavningsost,Revet ost Mexitopping,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_15_2421x3807_4936x6808_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205737/2025-11-15/10820931.jpg
10821050,12.00,Sereno,Snacks/bar,Myslibar,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_24_94x100_2533x2463_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205737/2025-11-15/10821050.jpg
10820930,12.00,Falengreen,Madlavningsost,Revet ost Pizzatopping,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_15_2421x3807_4936x6808_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205738/2025-11-15/10820930.jpg
10820887,16.00,ØGO,Grønt,Champignon,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_13_1666x4924_3295x6889_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205738/2025-11-15/10820887.jpg
10821017,32.00,Næmt,Færdigretter Køl,Pulled Pork,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_17_1666x2846_3320x4824_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205738/2025-11-15/10821017.jpg
10820865,10.00,Gul bordpak,"Pålæg, skiveskåret",Sønderjysk Spegepølse,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_4_2397x355_4871x4036_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205739/2025-11-15/10820865.jpg
10820868,10.00,Gul bordpak,"Pålæg, skiveskåret",Kartoffelspegepølse,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_4_2397x355_4871x4036_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205739/2025-11-15/10820868.jpg
10820872,10.00,Gul bordpak,"Pålæg, skiveskåret",Kødpølse,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_4_2397x355_4871x4036_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205739/2025-11-15/10820872.jpg
10820943,20.00,Bådsmand,Sild,Sild,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_16_0x4886_2565x6858_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205740/2025-11-15/10820943.jpg
10820863,15.39,ØGO,Knækbrød,Kerneknækbrød med havsalt,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_11_50x3919_2128x6852_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205740/2025-11-15/10820863.jpg
10820922,15.00,Velsmag,Grisekød,Grisekoteletter,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_9_26x2982_2423x4801_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205741/2025-11-15/10820922.jpg
10821018,32.00,Næmt,Færdigretter Køl,Pulled Chicken,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_17_1666x2846_3320x4824_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205741/2025-11-15/10821018.jpg
10821099,129.00,,Californiske vine,Californisk Hvidvin,1,1,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_25_3213x2778_4888x4886_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205741/2025-11-15/10821099.jpg
10821046,65.00,Løgismose,Gløgg,Gløgg,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_19_3344x2452_4979x4699_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205742/2025-11-15/10821046.jpg
10820981,20.00,Protein Lab,Knækbrød,Knækbrød,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_17_1716x811_3401x2852_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205742/2025-11-15/10820981.jpg
10821006,20.00,Kims,Chips,Sour Cream & Onion Chips,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_23_3290x2497_4896x4716_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205743/2025-11-15/10821006.jpg
10821009,20.00,Kims,Chips,Bølgechips,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_23_3290x2497_4896x4716_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205743/2025-11-15/10821009.jpg
10820987,20.00,Protein Lab,Knækbrød,Knækbrød,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_17_1716x811_3401x2852_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205743/2025-11-15/10820987.jpg
10821005,20.00,Kims,Chips,Havsalt Chips,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_23_3290x2497_4896x4716_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205744/2025-11-15/10821005.jpg
10820874,10.00,Gul bordpak,"Pålæg, skiveskåret",Kødpølse - Den lette,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_4_2397x355_4871x4036_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205744/2025-11-15/10820874.jpg
10820870,10.00,Gul bordpak,"Pålæg, skiveskåret",Jægerpølse - Den lette,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_4_2397x355_4871x4036_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205744/2025-11-15/10820870.jpg
10820871,10.00,Gul bordpak,"Pålæg, skiveskåret",Røget Medister,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_4_2397x355_4871x4036_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205745/2025-11-15/10820871.jpg
10820869,10.00,Gul bordpak,"Pålæg, skiveskåret",Kalkunspegepølse - Den lette,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_4_2397x355_4871x4036_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205745/2025-11-15/10820869.jpg
10821041,69.00,Løgismose,Hedvine,Portvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_19_3320x44_4998x2484_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205746/2025-11-15/10821041.jpg
10820846,35.00,Odense,Kage og konfektmasse,Marcipan,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_3_60x3288_4871x4988_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205746/2025-11-15/10820846.jpg
10820905,15.00,Bistronne,Fjerkræ,Andebryst,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_8_3808x100_4888x2753_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205746/2025-11-15/10820905.jpg
10821008,20.00,Kims,Snacks,Ostepops Original,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_23_3290x2497_4896x4716_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205747/2025-11-15/10821008.jpg
10820920,39.00,Velsmag,Oksekød,Hakket oksekød 8-12%,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_9_17x4835_2567x6893_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205747/2025-11-15/10820920.jpg
10820811,39.00,Velsmag,Oksekød,Hakket oksekød 8-12%,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_1_2508x2174_4879x4376_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205747/2025-11-15/10820811.jpg
10820835,39.00,Extra Specialristet,Kaffe,Kaffe Formalet,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_2_60x4733_2397x6842_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205748/2025-11-15/10820835.jpg
10820841,39.00,Mørk,Kaffe,Kaffe Formalet,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_2_60x4733_2397x6842_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205748/2025-11-15/10820841.jpg
10821007,20.00,Kims,Snacks,Saltskruer,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_23_3290x2497_4896x4716_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205748/2025-11-15/10821007.jpg
10820901,30.00,Driscolls,Frugt,Blåbær,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_6_3273x4844_4947x6842_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205749/2025-11-15/10820901.jpg
10820935,15.00,Creamy Blue,Specialost,Skimmelost,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_15_2508x275_4948x3794_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205749/2025-11-15/10820935.jpg
10820938,15.00,Intense Blue,Specialost,Skimmelost,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_15_2508x275_4948x3794_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205750/2025-11-15/10820938.jpg
10820941,30.00,Tulip,Bacon,Bacontern,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_16_1610x2777_3326x4818_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205750/2025-11-15/10820941.jpg
10820939,15.00,Mild Blue,Specialost,Skimmelost,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_15_2508x275_4948x3794_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205751/2025-11-15/10820939.jpg
10820940,30.00,Tulip,Bacon,Baconskiver,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_16_1610x2777_3326x4818_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205751/2025-11-15/10820940.jpg
10820990,20.00,Vici,Færdigretter Frost,Gyoza Dumplings with Pork,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_17_31x4830_2427x6846_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205751/2025-11-15/10820990.jpg
10820891,20.00,Knorr,"Suppe, Boullion & Fond",Grønsagsbouillon,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_13_56x3189_1697x4655_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205752/2025-11-15/10820891.jpg
10820952,10.00,,"Pålæg, skiveskåret",Kyllingebryst,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_16_25x2814_1678x4849_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205753/2025-11-15/10820952.jpg
10820989,20.00,Vici,Færdigretter Frost,Gyoza Dumplings with Vegetables and Chicken,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_17_31x4830_2427x6846_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205753/2025-11-15/10820989.jpg
10820994,20.00,Curré,Kager,Havregrynskugler,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_22_43x950_2295x2923_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205753/2025-11-15/10820994.jpg
10820951,10.00,,"Pålæg, skiveskåret",Hamburgerryg,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_16_25x2814_1678x4849_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205754/2025-11-15/10820951.jpg
10820983,20.00,Protein Lab,Kiks,Havrekiks,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_17_1716x811_3401x2852_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205755/2025-11-15/10820983.jpg
10820923,25.00,,Kylling,Kyllingestrimler,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_9_2389x2838_4998x4869_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205755/2025-11-15/10820923.jpg
10821020,35.00,Løgismose,Müsli & Granola,Granola med bær,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_18_3282x3626_4954x5236_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205755/2025-11-15/10821020.jpg
10821021,35.00,Løgismose,Müsli & Granola,Granola med Nødder,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_18_3282x3626_4954x5236_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205756/2025-11-15/10821021.jpg
10820963,32.00,Næmt,Færdigretter Køl,Spareribs,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_17_1666x2846_3320x4824_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205756/2025-11-15/10820963.jpg
10820873,10.00,Gul bordpak,"Pålæg, skiveskåret",Oksespegepølse,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_4_2397x355_4871x4036_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205756/2025-11-15/10820873.jpg
10820836,39.00,Guld,Kaffe,Kaffe Formalet,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_2_60x4733_2397x6842_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205757/2025-11-15/10820836.jpg
10820929,59.95,ØGO,Grisekød,Flæskesteg,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_10_9x2931_2236x5107_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205757/2025-11-15/10820929.jpg
10821016,30.00,Tappsy,Slik,Slikposer,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_23_1666x4614_3273x6884_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205758/2025-11-15/10821016.jpg
10820937,15.00,Danablu,Specialost,Skimmelost,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_15_2508x275_4948x3794_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205758/2025-11-15/10820937.jpg
10821026,30.00,Salte Fisk,Slik,Slikposer,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_23_1666x4614_3273x6884_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205758/2025-11-15/10821026.jpg
10820909,35.00,Velsmag,Kylling,Kyllingebrystfilet,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_8_2780x4699_4947x6876_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205759/2025-11-15/10820909.jpg
10821010,20.00,Kims,Chips,Crunch Cut Chips Læsø Sydesalt,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_23_3290x2497_4896x4716_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205759/2025-11-15/10821010.jpg
10820833,39.00,BKI,Kaffe,Kaffe Formalet,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_2_60x4733_2397x6842_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205759/2025-11-15/10820833.jpg
10821013,25.00,Anthon Berg,Chokolade,Marcipantærter Blomme i Madeira,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/47/63973/Netto472025-1_23_34x4631_1743x6850_zoom.jpg,2025-11-15,2025-11-21,https://res.cloudinary.com/dfqzmnlga/image/upload/v1763205760/2025-11-15/10821013.jpg
